DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-05-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-27.pdf,0.00,0.00,8.36,8.84,0.00,0.00,0.00,0.00
2021-05-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-28.pdf,0.00,0.00,8.30,8.75,0.00,0.00,0.00,0.00
2021-05-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-29.pdf,0.00,0.00,8.24,8.70,0.00,0.00,0.00,0.00
2021-05-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-31.pdf,0.00,0.00,8.22,8.68,0.00,0.00,0.00,0.00
2021-06-02 10:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-02.pdf,0.00,0.00,8.29,8.75,0.00,0.00,0.00,0.00
2021-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-03.pdf,0.00,0.00,8.27,8.74,0.00,0.00,0.00,0.00
2021-06-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-04.pdf,0.00,0.00,8.16,8.61,0.00,0.00,0.00,0.00
2021-06-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-05.pdf,0.00,0.00,8.18,8.65,0.00,0.00,0.00,0.00
2021-06-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-07.pdf,0.00,0.00,8.17,8.63,0.00,0.00,0.00,0.00
2021-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-08.pdf,0.00,0.00,8.22,8.69,0.00,0.00,0.00,0.00
2021-06-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-10.pdf,0.00,0.00,8.28,8.74,0.00,0.00,0.00,0.00
2021-06-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-11.pdf,0.00,0.00,8.42,8.90,0.00,0.00,0.00,0.00
2021-06-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-14.pdf,0.00,0.00,8.49,8.98,0.00,0.00,0.00,0.00
2021-06-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-15.pdf,0.00,0.00,8.41,8.88,0.00,0.00,0.00,0.00
2021-06-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-17.pdf,0.00,0.00,8.33,8.79,0.00,0.00,0.00,0.00
2021-06-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-21.pdf,0.00,0.00,8.24,8.70,0.00,0.00,0.00,0.00
2021-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-22.pdf,0.00,0.00,8.29,8.74,0.00,0.00,0.00,0.00
2021-06-23 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-23.pdf,0.00,0.00,8.35,8.82,0.00,0.00,0.00,0.00
2021-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-24.pdf,0.00,0.00,8.34,8.80,0.00,0.00,0.00,0.00
2021-06-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-25.pdf,0.00,0.00,8.29,8.75,0.00,0.00,0.00,0.00
2021-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-28.pdf,0.00,0.00,8.26,8.71,0.00,0.00,0.00,0.00
2021-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-29.pdf,0.00,0.00,8.32,8.78,0.00,0.00,0.00,0.00
2021-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-30.pdf,0.00,0.00,8.27,8.73,0.00,0.00,0.00,0.00
2021-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-01.pdf,0.00,0.00,8.32,8.79,0.00,0.00,0.00,0.00
2021-07-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-02.pdf,0.00,0.00,8.36,8.83,0.00,0.00,0.00,0.00
2021-07-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-05.pdf,0.00,0.00,8.35,8.81,0.00,0.00,0.00,0.00
2021-07-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-06.pdf,0.00,0.00,8.38,8.83,0.00,0.00,0.00,0.00
2021-07-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-08.pdf,0.00,0.00,8.39,8.86,0.00,0.00,0.00,0.00
2021-07-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-12.pdf,0.00,0.00,8.37,8.83,0.00,0.00,0.00,0.00
2021-07-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-14.pdf,0.00,0.00,8.41,8.87,0.00,0.00,0.00,0.00
2021-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-15.pdf,0.00,0.00,8.45,8.91,0.00,0.00,0.00,0.00
2021-07-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-17.pdf,0.00,0.00,8.52,8.99,0.00,0.00,0.00,0.00
2021-07-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-19.pdf,0.00,0.00,8.53,9.01,0.00,0.00,0.00,0.00
2021-07-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-20.pdf,0.00,0.00,8.49,8.97,0.00,0.00,0.00,0.00
2021-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-22.pdf,0.00,0.00,8.47,8.93,0.00,0.00,0.00,0.00
2021-07-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-26.pdf,0.00,0.00,8.48,8.94,0.00,0.00,0.00,0.00
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,0.00,0.00,8.58,9.06,0.00,0.00,0.00,0.00
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,0.00,0.00,8.49,8.98,0.00,0.00,0.00,0.00
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,0.00,0.00,8.51,8.99,0.00,0.00,0.00,0.00
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,0.00,0.00,8.56,9.03,0.00,0.00,0.00,0.00
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,0.00,0.00,8.58,9.05,0.00,0.00,0.00,0.00
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,0.00,0.00,8.62,9.10,0.00,0.00,0.00,0.00
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,0.00,0.00,8.61,9.09,0.00,0.00,0.00,0.00
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,0.00,0.00,8.50,8.99,0.00,0.00,0.00,0.00
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,0.00,0.00,8.56,9.05,0.00,0.00,0.00,0.00
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,0.00,0.00,8.58,9.06,0.00,0.00,0.00,0.00
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,0.00,0.00,8.47,8.96,0.00,0.00,0.00,0.00
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,0.00,0.00,8.46,8.93,0.00,0.00,0.00,0.00
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,0.00,0.00,8.38,8.85,0.00,0.00,0.00,0.00
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,0.00,0.00,8.30,8.76,0.00,0.00,0.00,0.00
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,0.00,0.00,8.26,8.73,0.00,0.00,0.00,0.00
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,0.00,0.00,8.32,8.78,0.00,0.00,0.00,0.00
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,0.00,0.00,8.29,8.75,0.00,0.00,0.00,0.00
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,0.00,0.00,8.10,8.55,0.00,0.00,0.00,0.00
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,0.00,0.00,8.13,8.58,0.00,0.00,0.00,0.00
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,0.00,0.00,8.10,8.55,0.00,0.00,0.00,0.00
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,0.00,0.00,8.13,8.58,0.00,0.00,0.00,0.00
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,0.00,0.00,8.14,8.60,0.00,0.00,0.00,0.00
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,0.00,0.00,8.20,8.65,0.00,0.00,0.00,0.00
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,0.00,0.00,8.18,8.63,0.00,0.00,0.00,0.00
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,0.00,0.00,8.21,8.66,0.00,0.00,0.00,0.00
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,0.00,0.00,8.17,8.70,0.00,0.00,0.00,0.00
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,0.00,0.00,8.19,8.64,0.00,0.00,0.00,0.00
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,0.00,0.00,8.12,8.57,0.00,0.00,0.00,0.00
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,0.00,0.00,8.12,8.57,0.00,0.00,0.00,0.00
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,0.00,0.00,8.00,8.44,0.00,0.00,0.00,0.00
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,7.88,8.33,0.00,0.00,0.00,0.00
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,0.00,0.00,7.86,8.29,0.00,0.00,0.00,0.00
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,0.00,0.00,7.89,8.32,0.00,0.00,0.00,0.00
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,0.00,0.00,7.64,8.07,0.00,0.00,0.00,0.00
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,0.00,0.00,7.49,7.91,0.00,0.00,0.00,0.00
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,0.00,0.00,7.60,8.04,0.00,0.00,0.00,0.00
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,0.00,0.00,7.65,8.08,0.00,0.00,0.00,0.00
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,0.00,0.00,7.65,8.10,0.00,0.00,0.00,0.00
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,0.00,0.00,7.64,8.07,0.00,0.00,0.00,0.00
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,0.00,0.00,7.60,8.02,0.00,0.00,0.00,0.00
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,0.00,0.00,7.63,8.05,0.00,0.00,0.00,0.00
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,0.00,0.00,7.56,7.98,0.00,0.00,0.00,0.00
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,7.45,7.88,0.00,0.00,0.00,0.00
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,0.00,0.00,7.46,7.86,0.00,0.00,0.00,0.00
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,0.00,0.00,7.42,7.84,0.00,0.00,0.00,0.00
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,0.00,0.00,7.41,7.82,0.00,0.00,0.00,0.00
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,0.00,0.00,7.34,7.74,0.00,0.00,0.00,0.00
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,0.00,0.00,7.26,7.67,0.00,0.00,0.00,0.00
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,0.00,0.00,7.21,7.61,0.00,0.00,0.00,0.00
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,0.00,0.00,7.19,7.58,0.00,0.00,0.00,0.00
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,0.00,0.00,6.66,7.02,0.00,0.00,0.00,0.00
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,0.00,0.00,6.48,6.83,0.00,0.00,0.00,0.00
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,0.00,0.00,5.70,6.00,0.00,0.00,0.00,0.00
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,0.00,0.00,5.97,6.29,0.00,0.00,0.00,0.00
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,0.00,0.00,5.90,6.22,0.00,0.00,0.00,0.00
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,0.00,0.00,5.39,5.68,0.00,0.00,0.00,0.00
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,0.00,0.00,5.31,5.60,0.00,0.00,0.00,0.00
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,5.35,5.64,0.00,0.00,0.00,0.00
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,0.00,0.00,5.35,5.64,0.00,0.00,0.00,0.00
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,0.00,0.00,5.31,5.60,0.00,0.00,0.00,0.00
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,0.00,0.00,5.40,5.70,0.00,0.00,0.00,0.00
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,0.00,0.00,5.38,5.68,0.00,0.00,0.00,0.00
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,0.00,0.00,5.34,5.63,0.00,0.00,0.00,0.00
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,0.00,0.00,5.33,5.63,0.00,0.00,0.00,0.00
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,0.00,0.00,5.01,5.29,0.00,0.00,0.00,0.00
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,0.00,0.00,4.74,5.00,0.00,0.00,0.00,0.00
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,4.52,4.76,0.00,0.00,0.00,0.00
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,0.00,0.00,4.42,4.68,0.00,0.00,0.00,0.00
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,0.00,0.00,5.46,5.76,0.00,0.00,0.00,0.00
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,0.00,0.00,5.93,6.25,0.00,0.00,0.00,0.00
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,0.00,0.00,6.09,6.44,0.00,0.00,0.00,0.00
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,0.00,0.00,6.21,6.83,0.00,0.00,0.00,0.00
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,0.00,0.00,6.68,7.05,0.00,0.00,0.00,0.00
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,0.00,0.00,6.12,6.47,0.00,0.00,0.00,0.00
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,0.00,0.00,5.68,6.02,0.00,0.00,0.00,0.00
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,0.00,0.00,5.47,5.77,0.00,0.00,0.00,0.00
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,5.44,5.74,0.00,0.00,0.00,0.00
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,0.00,0.00,5.35,5.72,0.00,0.00,0.00,0.00
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,0.00,0.00,5.40,5.69,0.00,0.00,0.00,0.00
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,0.00,0.00,5.30,5.58,0.00,0.00,0.00,0.00
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,0.00,0.00,5.23,5.51,0.00,0.00,0.00,0.00
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,0.00,0.00,5.22,5.52,0.00,0.00,0.00,0.00
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,0.00,0.00,5.22,5.50,0.00,0.00,0.00,0.00
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,0.00,0.00,5.21,5.51,0.00,0.00,0.00,0.00
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,0,0,5.4,5.7,0,0,0,0
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,0,0,5.3,5.61,0,0,0,0
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,5.34,5.63,0,0,0,0
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,0,0,5.32,5.64,0,0,0,0
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,0,0,5.38,5.68,0,0,0,0
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,0,0,5.37,5.66,0,0,0,0
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,0,0,5.41,5.72,0,0,0,0
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,0,0,5.36,5.67,0,0,0,0
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,0,0,5.39,5.69,0,0,0,0
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,5.39,5.68,0,0,0,0
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,0.00,0.00,5.46,5.75,0.00,0.00,0.00,0.00
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,0.00,0.00,5.45,5.76,0.00,0.00,0.00,0.00
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,0.00,0.00,5.40,5.70,0.00,0.00,0.00,0.00
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,0.00,0.00,5.36,5.66,0.00,0.00,0.00,0.00
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,5.36,5.66,0.00,0.00,0.00,0.00
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,0.00,0.00,5.36,5.66,0.00,0.00,0.00,0.00
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,0.00,0.00,5.36,5.65,0.00,0.00,0.00,0.00
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,0.00,0.00,5.38,5.68,0.00,0.00,0.00,0.00
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,0.00,0.00,5.43,5.74,0.00,0.00,0.00,0.00
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,0.00,0.00,5.44,5.75,0.00,0.00,0.00,0.00
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,0.00,0.00,5.41,5.71,0.00,0.00,0.00,0.00
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,0.00,0.00,5.38,5.67,0.00,0.00,0.00,0.00
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,0.00,0.00,5.40,5.69,0.00,0.00,0.00,0.00
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,0.00,0.00,5.33,5.62,0.00,0.00,0.00,0.00
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,0.00,0.00,5.33,5.62,0.00,0.00,0.00,0.00
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,0.00,0.00,5.28,5.56,0.00,0.00,0.00,0.00
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,0.00,0.00,5.16,5.45,0.00,0.00,0.00,0.00
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,0.00,0.00,5.21,5.56,0.00,0.00,0.00,0.00
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,0.00,0.00,5.31,5.60,0.00,0.00,0.00,0.00
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,0.00,0.00,5.31,5.60,0.00,0.00,0.00,0.00
