DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-06-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-15.pdf,72.80,73.65,72.74,73.80,72.10,74.00,71.80,74.10
2021-06-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-17.pdf,73.25,74.10,73.19,74.25,72.60,74.45,72.30,74.60
2021-06-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-21.pdf,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20
2021-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-22.pdf,73.95,74.80,73.89,74.95,73.30,75.15,73.00,75.30
2021-06-23 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-23.pdf,73.95,74.80,73.89,74.95,73.30,75.15,73.00,75.30
2021-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-24.pdf,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20
2021-06-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-25.pdf,73.77,74.62,73.71,74.77,73.10,75.00,72.80,75.10
2021-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-28.pdf,73.84,74.69,73.78,74.84,73.20,75.05,72.90,75.20
2021-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-29.pdf,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20
2021-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-30.pdf,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20
2021-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-01.pdf,74.00,74.85,73.94,75.00,73.30,75.20,73.00,75.30
2021-07-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-02.pdf,74.20,75.05,74.14,75.20,73.50,75.45,73.20,75.60
2021-07-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-05.pdf,74.10,74.95,74.04,75.10,73.40,75.30,73.10,75.40
2021-07-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-06.pdf,74.15,75.00,74.09,75.15,73.50,75.40,73.20,75.50
2021-07-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-08.pdf,74.40,75.25,74.34,75.41,73.70,75.65,73.40,75.80
2021-07-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-12.pdf,74.10,74.95,74.04,75.10,73.40,75.30,73.10,75.40
2021-07-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-14.pdf,74.15,75.00,74.09,75.15,73.50,75.40,73.20,75.50
2021-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-15.pdf,74.10,74.95,74.04,75.10,73.40,75.30,73.10,75.40
2021-07-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-17.pdf,0.00,0.00,74.14,75.20,73.50,75.45,73.20,75.60
2021-07-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-19.pdf,74.35,75.20,74.29,75.36,73.70,75.60,73.40,75.70
2021-07-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-20.pdf,74.50,75.35,74.44,75.51,73.80,75.75,73.50,75.90
2021-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-22.pdf,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40
2021-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-23.pdf,74.10,74.95,74.04,75.1,73.4,75.3,73.1,75.4
2021-07-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-26.pdf,74.08,74.93,74.02,75.08,73.40,75.30,73.10,75.40
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,73.93,74.78,73.87,74.93,73.20,75.15,72.90,75.30
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,73.97,74.82,73.91,74.97,73.30,75.20,73.00,75.30
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,73.87,74.72,73.81,74.87,73.20,75.10,72.90,75.20
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,73.73,74.58,73.67,74.73,73.00,74.95,72.70,75.10
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,73.78,74.63,73.72,74.78,73.10,75.00,72.80,75.10
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,73.82,74.67,73.76,74.82,73.10,75.05,72.80,75.20
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,73.78,74.63,73.72,74.78,73.10,75.00,72.80,75.10
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,72.85,73.70,72.79,73.85,72.20,74.05,71.90,74.20
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,72.64,73.49,72.58,73.64,72.00,73.85,71.70,74.00
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,72.68,73.53,72.62,73.68,72.00,73.90,71.70,74.00
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,73.35,74.20,73.29,74.35,72.70,74.55,72.40,74.70
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,73.22,74.07,73.16,74.22,72.50,74.45,72.20,74.60
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,73.10,73.95,73.04,74.10,72.40,74.30,72.10,74.40
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,73.20,74.05,73.14,74.20,72.50,74.40,72.20,74.50
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,73.30,74.15,73.24,74.30,72.60,74.50,72.30,74.60
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,73.32,74.17,73.26,74.32,72.60,74.55,72.30,74.70
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,73.79,74.64,73.73,74.79,73.10,75.00,72.80,75.10
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,73.90,74.75,73.84,74.90,73.20,75.10,72.90,75.20
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,73.76,74.61,73.70,74.76,73.10,75.00,72.80,75.10
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,74.20,75.05,74.14,75.20,73.50,75.45,73.20,75.60
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,74.18,75.03,74.12,75.18,73.50,75.40,73.20,75.50
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,74.40,75.25,74.34,75.41,73.70,75.65,73.40,75.80
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,74.15,75.65,74.09,75.81,73.50,76.05,73.20,76.20
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,74.90,75.75,74.84,75.91,74.20,76.15,73.90,76.30
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,74.80,75.65,74.74,75.81,74.10,76.05,73.80,76.20
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,74.98,75.83,74.92,75.99,74.30,76.20,74.00,76.30
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,74.88,75.73,74.82,75.89,74.20,76.10,73.90,76.20
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,74.64,75.71,74.00,75.95,73.70,76.10
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,74.75,75.60,74.69,75.76,74.10,76.00,73.80,76.10
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,74.48,75.33,74.42,75.49,73.80,75.70,73.50,75.80
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,74.45,75.30,74.39,75.46,73.80,75.70,73.50,75.80
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,74.55,75.40,74.49,75.56,73.90,75.80,73.60,75.90
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,74.65,75.50,74.59,75.66,74.00,75.90,73.70,76.00
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,74.60,75.45,74.54,75.61,73.90,75.85,73.60,76.00
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,74.50,75.35,74.44,75.51,73.80,75.75,73.50,75.90
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,74.40,75.25,74.34,75.41,73.70,75.65,73.40,75.80
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,74.55,75.40,74.49,75.56,73.90,75.80,73.60,75.90
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,74.45,75.30,74.39,75.46,73.80,75.70,73.50,75.80
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,74.25,75.10,74.19,75.26,73.60,75.50,73.30,75.60
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,73.84,74.90,73.20,75.10,72.90,75.20
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,73.65,74.50,73.59,74.65,73.00,74.85,72.70,75.00
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,73.55,74.40,73.49,74.55,72.90,74.75,72.60,74.90
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,73.75,74.60,73.69,74.75,73.10,74.95,72.80,75.10
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,73.98,74.83,73.92,74.98,73.30,75.20,73.00,75.30
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,73.98,74.83,73.92,74.98,73.30,75.20,73.00,75.30
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,73.80,74.65,73.74,74.80,73.10,75.00,72.80,75.10
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,73.92,74.77,73.86,74.92,73.20,75.15,72.90,75.30
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,74.12,74.97,74.06,75.12,73.40,75.35,73.10,75.50
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,74.20,75.05,74.14,75.20,73.50,75.45,73.20,75.60
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,74.50,75.35,74.44,75.51,73.80,75.75,73.50,75.90
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,74.58,75.43,74.52,75.59,73.90,75.80,73.60,75.90
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,74.60,75.45,74.54,75.61,73.90,75.85,73.60,76.00
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,74.74,75.81,74.10,76.05,73.80,76.20
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,74.80,75.65,74.74,75.81,74.10,76.05,73.80,76.20
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,74.92,75.77,74.86,75.93,74.20,76.15,73.90,76.30
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,74.95,75.80,74.89,75.96,74.30,76.20,74.00,76.30
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,75.05,75.90,74.99,76.06,74.30,76.30,74.00,76.40
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,75.20,76.05,75.14,76.21,74.50,76.45,74.20,76.60
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,75.45,76.30,75.39,76.46,74.70,76.70,74.40,76.80
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,75.85,76.70,75.79,76.86,75.10,77.10,74.80,77.20
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,75.79,76.64,75.73,76.80,75.10,77.05,74.80,77.20
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,75.64,76.71,75.00,76.95,74.70,77.10
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,75.71,76.56,75.65,76.72,75.00,76.95,74.70,77.10
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,75.35,76.20,75.29,76.36,74.60,76.60,74.30,76.70
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,75.15,76.00,75.09,76.16,74.40,76.40,74.10,76.50
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,75.05,75.90,74.99,76.06,74.30,76.30,74.00,76.40
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,74.72,75.57,74.66,75.73,74.00,75.95,73.70,76.10
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,74.72,75.57,74.66,75.73,74.00,75.95,73.70,76.10
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,74.35,75.20,74.29,75.36,73.70,75.60,73.40,75.70
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,74.15,75.00,74.09,75.15,73.50,75.40,73.20,75.50
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,73.99,75.05,73.40,75.25,73.10,75.40
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,73.99,74.84,73.93,74.99,73.30,75.20,73.00,75.30
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,74.18,75.03,74.12,75.18,73.50,75.40,73.20,75.50
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,74.08,74.93,74.02,75.08,73.40,75.30,73.10,75.40
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,74.00,74.85,73.94,75.00,73.30,75.20,73.00,75.30
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,73.76,74.61,73.70,74.76,73.10,75.00,72.80,75.10
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,73.55,74.40,73.49,74.55,72.90,74.75,72.60,74.90
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,73.38,74.23,73.32,74.38,72.70,74.60,72.40,74.70
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,73.5,74.35,73.44,74.5,72.8,74.7,72.5,74.8
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,73.6,74.45,73.54,74.6,72.9,74.8,72.6,74.9
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,73.69,74.75,73.1,74.95,72.8,75.1
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,73.78,74.63,73.72,74.78,73.1,75,72.8,75.1
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,73.95,74.8,73.89,74.95,73.3,75.15,73,75.3
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,74.25,75.1,74.19,75.26,73.6,75.5,73.3,75.6
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,74.12,74.97,74.06,75.12,73.4,75.35,73.1,75.5
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,74,74.85,73.94,75,73.3,75.2,73,75.3
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,74.22,75.07,74.16,75.22,73.5,75.45,73.2,75.6
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,74.54,75.61,73.9,75.85,73.6,76
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,74.30,75.15,74.24,75.31,73.60,75.55,73.30,75.70
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,74.20,75.05,74.14,75.20,73.50,75.45,73.20,75.60
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,74.45,75.30,74.39,75.46,73.80,75.70,73.50,75.80
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,74.32,75.17,74.26,75.33,73.60,75.55,73.30,75.70
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,74.24,75.31,73.60,75.55,73.30,75.70
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,74.30,75.15,74.24,75.31,73.60,75.55,73.30,75.70
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,74.30,75.15,74.24,75.31,73.60,75.55,73.30,75.70
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,74.47,75.32,74.41,75.48,73.80,75.70,73.50,75.80
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,75.05,75.90,74.99,76.06,74.30,76.30,74.00,76.40
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,75.15,76.00,75.09,76.16,74.40,76.40,74.10,76.50
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,75.20,76.05,75.14,76.21,74.50,76.45,74.20,76.60
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,74.75,75.60,74.69,75.76,74.10,76.00,73.80,76.10
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,74.70,75.55,74.64,75.71,74.00,75.95,73.70,76.10
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,74.15,75.00,74.09,75.15,73.50,75.40,73.20,75.50
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,74.35,75.20,74.29,75.36,73.70,75.60,73.40,75.70
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,74.25,75.10,74.19,75.26,73.60,75.50,73.30,75.60
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,74.95,75.80,74.89,75.96,74.30,76.20,74.00,76.30
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,74.52,76.02,74.46,76.18,73.80,76.40,73.50,76.50
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,74.95,75.80,74.89,75.96,74.30,76.20,74.00,76.30
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,75.40,76.25,75.34,76.41,74.70,76.65,74.40,76.80
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,75.35,76.20,75.29,76.36,74.60,76.60,74.30,76.70
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,75.65,76.50,75.59,76.66,74.90,76.90,74.60,77.00
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,75.94,77.01,75.30,77.25,75.00,77.40
2022-03-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-07.pdf,76.56,77.41,76.50,77.57,75.80,77.80,75.50,77.90
2022-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-08.pdf,76.45,77.30,76.39,77.46,75.70,77.70,75.40,77.80
2022-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-09.pdf,76.50,77.35,76.44,77.51,75.80,77.75,75.50,77.90
2022-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-10.pdf,75.90,76.75,75.84,76.91,75.20,77.15,74.90,77.30
2022-03-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-11.pdf,76.20,77.05,76.14,77.21,75.50,77.45,75.20,77.60
2022-03-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-14.pdf,76.25,77.10,76.19,77.26,75.50,77.50,75.20,77.60
2022-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-15.pdf,76.00,76.85,75.94,77.01,75.30,77.25,75.00,77.40
2022-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-16.pdf,76.00,76.85,75.94,77.01,75.30,77.25,75.00,77.40
