DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,54.45,56.23,54.40,56.34,54.45,56.50,52.35,58.35
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,54.13,55.87,54.09,55.99,54.10,56.15,52.00,57.95
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,53.40,55.13,53.35,55.24,53.35,55.40,51.30,57.20
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,53.08,54.84,53.03,54.96,53.05,55.10,51.00,56.90
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,54.01,55.78,53.96,55.90,54.00,56.05,51.90,57.85
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,54.04,55.78,54.00,55.90,54.00,56.05,51.90,57.85
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,53.22,55.11,53.25,55.30,51.20,57.10
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,53.49,55.22,53.44,55.33,53.45,55.50,51.40,57.30
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,53.62,55.39,53.57,55.51,53.60,55.65,51.55,57.45
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,53.32,55.08,53.27,55.20,53.30,55.35,51.25,57.15
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,53.17,54.94,53.12,55.05,53.15,55.20,51.10,57.00
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,53.20,54.93,53.15,55.04,53.15,55.20,51.10,57.00
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,53.31,55.08,53.27,55.20,53.30,55.35,51.25,57.15
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,53.88,55.61,53.83,55.73,53.85,55.90,51.75,57.70
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,53.70,55.44,53.65,55.55,53.65,55.70,51.60,57.50
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,53.62,55.39,53.57,55.50,53.60,55.65,51.55,57.45
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,53.24,55.03,53.20,55.14,53.25,55.30,51.20,57.10
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,52.97,54.86,53.00,55.05,50.95,56.85
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,52.94,54.71,52.90,54.82,52.95,55.00,50.90,56.80
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,53.52,55.26,53.48,55.38,53.50,55.55,51.45,57.35
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,53.14,54.88,53.10,54.99,53.15,55.15,51.10,56.95
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,53.26,55.01,53.22,55.12,53.25,55.30,51.20,57.10
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,53.21,54.99,53.17,55.10,53.20,55.25,51.15,57.05
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,53.29,55.07,53.25,55.18,53.30,55.35,51.25,57.15
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,52.67,54.45,52.63,54.56,52.70,54.70,50.65,56.50
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,53.06,54.85,53.02,54.96,53.05,55.10,51.00,56.90
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,53.32,55.06,53.28,55.17,53.30,55.35,51.25,57.15
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,53.09,54.84,53.05,54.95,53.05,55.10,51.00,56.90
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,53.35,55.29,53.40,55.45,51.35,57.25
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,53.55,55.34,53.51,55.45,53.55,55.60,51.50,57.40
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,54.13,55.88,54.09,56.00,54.10,56.15,52.00,57.95
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,54.48,56.24,54.44,56.35,54.45,56.50,52.35,58.35
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,54.33,56.13,54.29,56.24,54.35,56.40,52.25,58.25
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,54.40,56.16,54.36,56.27,54.40,56.45,52.30,58.30
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,54.38,56.14,54.34,56.25,54.35,56.40,52.25,58.25
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,54.73,56.49,54.69,56.61,54.70,56.80,52.60,58.65
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,54.44,56.24,54.39,56.35,54.45,56.50,52.35,58.35
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,54.83,56.59,54.79,56.71,54.80,56.90,52.70,58.75
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,54.52,56.43,54.55,56.60,52.45,58.45
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,54.03,55.77,53.98,55.89,54.00,56.05,51.90,57.85
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,53.92,55.67,53.88,55.78,53.90,55.95,51.80,57.75
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,54.72,56.52,54.67,56.63,54.70,56.80,52.60,58.65
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,54.40,56.16,54.36,56.27,54.40,56.45,52.30,58.30
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,54.59,56.35,54.55,56.46,54.55,56.65,52.45,58.50
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,55.45,57.26,55.40,57.37,55.45,57.55,53.30,59.40
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,54.64,56.44,54.60,56.56,54.65,56.70,52.55,58.55
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,54.36,56.12,54.32,56.23,54.35,56.40,52.25,58.25
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,54.31,56.11,54.27,56.22,54.30,56.40,52.20,58.25
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,54.05,56.00,54.10,56.15,52.00,57.95
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,54.26,56.06,54.22,56.17,54.25,56.35,52.15,58.20
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,54.25,56.01,54.21,56.12,54.25,56.30,52.15,58.15
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,54.30,56.10,54.26,56.21,54.25,56.40,52.15,58.25
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,54.60,56.40,54.56,56.52,54.55,56.70,52.45,58.55
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,54.81,56.58,54.77,56.69,54.80,56.85,52.70,58.70
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,54.14,55.94,54.09,56.05,54.15,56.20,52.05,58.05
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,54.26,56.05,54.21,56.16,54.25,56.35,52.15,58.20
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,53.40,55.15,53.36,55.26,53.35,55.40,51.30,57.20
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,53.24,55.02,53.20,55.13,53.25,55.30,51.20,57.10
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,53.44,55.38,53.45,55.55,51.40,57.35
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,53.36,55.15,53.32,55.26,53.35,55.45,51.30,57.25
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,53.59,55.34,53.55,55.45,53.55,55.60,51.50,57.40
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,52.72,54.46,52.68,54.57,52.70,54.75,50.65,56.55
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,53.53,55.32,53.49,55.43,53.55,55.60,51.50,57.40
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,53.93,55.69,53.89,55.80,53.90,55.95,51.80,57.75
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,53.68,55.47,53.64,55.58,53.70,55.75,51.65,57.55
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,52.79,54.53,52.75,54.64,52.80,54.80,50.75,56.60
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,52.91,54.69,52.87,54.80,52.90,54.95,50.85,56.75
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,52.75,54.54,52.71,54.65,52.75,54.80,50.70,56.60
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,52.73,54.62,52.75,54.80,50.70,56.60
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,52.63,54.37,52.59,54.48,52.65,54.65,50.60,56.45
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,52.84,54.58,52.80,54.69,52.85,54.85,50.80,56.65
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,52.48,54.22,52.44,54.33,52.50,54.50,50.50,56.25
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,52.34,54.08,52.30,54.19,52.35,54.35,50.35,56.10
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,52.80,54.59,52.76,54.70,52.80,54.85,50.75,56.65
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,52.34,54.09,52.30,54.19,52.35,54.35,50.35,56.10
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,52.01,53.76,51.97,53.86,52.00,54.05,50.00,55.80
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,51.66,53.46,51.63,53.56,51.70,53.75,49.70,55.50
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,52.09,53.89,52.05,53.99,52.10,54.15,50.10,55.90
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,52.18,53.97,52.14,54.07,52.20,54.25,50.20,56.00
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,51.43,53.22,51.40,53.32,51.45,53.50,49.45,55.25
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,51.90,53.65,51.87,53.75,51.90,53.90,49.90,55.65
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,52.07,53.82,52.04,53.93,52.10,54.10,50.10,55.85
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,52.47,54.23,52.43,54.33,52.50,54.50,50.50,56.25
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,51.86,53.66,51.82,53.77,51.90,53.95,49.90,55.70
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,51.53,53.29,51.49,53.39,51.55,53.55,49.55,55.30
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,50.87,52.62,50.84,52.73,50.90,52.90,48.95,54.60
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,50.69,52.48,50.65,52.58,50.75,52.75,48.80,54.45
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,50.81,52.60,50.78,52.71,50.85,52.85,48.90,54.55
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,50.20,51.98,50.16,52.09,50.25,52.25,48.30,53.95
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,50.50,52.29,50.47,52.40,50.55,52.55,48.60,54.25
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,51.00,52.78,50.96,52.89,51.05,53.05,49.10,54.75
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,51.47,53.27,51.44,53.38,51.50,53.55,49.50,55.30
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,51.17,52.97,51.14,53.08,51.20,53.25,49.25,55.00
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,51.07,52.86,51.03,52.97,51.10,53.15,49.15,54.90
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,51.60,53.40,51.56,53.50,51.60,53.65,49.60,55.40
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,52.66,54.42,52.62,54.53,52.70,54.70,50.65,56.50
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,52.38,54.14,52.34,54.26,52.40,54.40,50.40,56.15
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,51.99,53.79,51.95,53.90,52.00,54.05,50.00,55.80
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,52.12,53.92,52.08,54.03,52.15,54.20,50.15,55.95
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,52.40,54.16,52.36,54.27,52.40,54.45,50.40,56.20
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,52.30,54.07,52.27,54.18,52.30,54.35,50.30,56.10
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,51.89,53.69,51.85,53.80,51.90,53.95,49.90,55.70
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,51.52,53.28,51.49,53.39,51.55,53.55,49.55,55.30
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,52.28,54.08,52.24,54.19,52.30,54.35,50.30,56.10
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,52.18,53.94,52.14,54.04,52.20,54.20,50.20,55.95
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,52.17,53.92,52.14,54.03,52.20,54.20,50.20,55.95
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,51.48,53.23,51.44,53.33,51.50,53.50,49.50,55.25
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,53.07,54.86,53.03,54.97,53.10,55.15,51.05,56.95
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,53.34,55.09,53.30,55.20,53.35,55.35,51.30,57.15
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,53.94,55.71,53.90,55.81,53.90,56.00,51.80,57.80
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,54.14,55.91,54.10,56.02,54.15,56.20,52.05,58.05
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,54.03,55.84,53.99,55.95,54.05,56.10,51.95,57.90
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,53.91,55.72,53.87,55.83,53.90,56.00,51.80,57.80
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,53.63,55.43,53.59,55.54,53.65,55.70,51.60,57.50
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,53.63,55.40,53.59,55.51,53.65,55.70,51.60,57.50
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,53.32,55.08,53.28,55.19,53.30,55.35,51.25,57.15
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,53.53,55.34,53.50,55.45,53.55,55.60,51.50,57.40
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,54.42,56.20,54.38,56.31,54.45,56.50,52.35,58.35
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,54.36,56.14,54.32,56.25,54.35,56.40,52.25,58.25
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,53.96,55.73,53.92,55.84,53.95,56.00,51.85,57.80
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,53.87,55.64,53.83,55.75,53.85,55.90,51.75,57.70
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,53.81,55.58,53.78,55.69,53.80,55.85,51.75,57.65
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,54.34,56.11,54.30,56.22,54.35,56.40,52.25,58.25
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,54.45,56.26,54.41,56.37,54.45,56.55,52.35,58.40
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,54.43,56.20,54.39,56.31,54.40,56.50,52.30,58.35
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,54.79,56.61,54.75,56.72,54.80,56.90,52.70,58.75
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,54.56,56.34,54.52,56.46,54.55,56.65,52.45,58.50
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,54.52,56.31,54.48,56.42,54.50,56.60,52.40,58.45
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,54.49,56.32,54.45,56.43,54.50,56.60,52.40,58.45
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,55.03,56.86,54.99,56.98,55.05,57.15,52.95,59.00
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,55.06,56.86,55.02,56.97,55.05,57.15,52.95,59.00
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,54.94,56.73,54.90,56.85,54.90,57.00,52.80,58.85
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,55.60,57.44,55.56,57.56,55.60,57.75,53.45,59.65
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,55.70,57.50,55.66,57.62,55.65,57.80,53.50,59.70
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,54.79,56.62,54.75,56.74,54.80,56.90,52.70,58.75
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,54.72,56.51,54.68,56.63,54.70,56.80,52.60,58.65
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,54.79,56.62,54.75,56.74,54.80,56.90,52.70,58.75
2022-12-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-20.pdf,54.41,56.24,54.38,56.36,54.40,56.55,52.30,58.40
2022-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-21.pdf,54.28,56.10,54.24,56.22,54.30,56.40,52.20,58.25
2022-12-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-22.pdf,54.98,56.81,54.94,56.93,55.00,57.10,52.90,58.95
2022-12-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-23.pdf,54.58,56.37,54.54,56.49,54.55,56.65,52.45,58.50
2022-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-26.pdf,54.65,56.48,54.61,56.59,54.65,56.75,52.55,58.60
2022-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-27.pdf,54.90,56.69,54.86,56.81,54.90,57.00,52.80,58.85
2022-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-28.pdf,54.98,56.82,54.94,56.93,55.00,57.10,52.90,58.95
2022-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-29.pdf,55.06,56.86,55.02,56.98,55.05,57.15,52.95,59.00
2022-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-30.pdf,55.26,57.05,55.22,57.17,55.25,57.35,53.10,59.20
2022-12-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-31.pdf,55.22,57.01,55.18,57.13,55.20,57.30,53.05,59.15
2023-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-02.pdf,55.43,57.27,55.39,57.39,55.45,57.55,53.30,59.40
2023-01-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-03.pdf,55.63,57.43,55.59,57.55,55.60,57.70,53.45,59.60
