DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,247.20,260.24,246.97,260.77,0.00,0.00,240.05,264.65
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,247.25,260.29,247.02,260.82,0.00,0.00,240.10,264.70
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,247.45,260.50,247.22,261.03,0.00,0.00,240.45,264.90
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,247.12,260.58,246.89,261.12,0.00,0.00,240.05,265.05
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,247.27,260.39,247.04,260.93,0.00,0.00,240.15,264.80
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,246.94,260.30,246.71,260.84,0.00,0.00,239.95,264.70
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,246.83,259.85,246.60,260.39,0.00,0.00,239.70,264.25
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,247.02,260.82,0.00,0.00,240.10,264.70
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,247.38,260.51,247.16,261.05,0.00,0.00,240.25,264.90
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,247.14,260.59,246.91,261.13,0.00,0.00,240.05,265.05
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,247.21,260.52,246.98,261.05,0.00,0.00,240.25,264.90
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,247.14,260.75,246.92,261.29,0.00,0.00,240.00,265.15
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,247.38,261.01,247.16,261.54,0.00,0.00,240.40,265.40
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,248.29,261.79,248.07,262.33,0.00,0.00,241.35,266.30
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,247.77,260.83,247.55,261.36,0.00,0.00,240.75,265.20
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,247.30,260.38,247.08,260.91,0.00,0.00,240.35,264.75
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,247.80,260.86,247.58,261.39,0.00,0.00,240.65,265.25
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,247.95,261.05,247.72,261.59,0.00,0.00,240.80,265.45
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,247.46,261.35,0.00,0.00,240.70,265.20
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,247.59,260.68,247.36,261.21,0.00,0.00,240.65,265.15
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,247.83,260.89,247.61,261.42,0.00,0.00,240.85,265.30
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,247.89,261.37,247.67,261.90,0.00,0.00,240.85,265.70
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,248.84,261.94,248.61,262.47,0.00,0.00,241.65,266.35
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,248.85,261.95,248.62,262.48,0.00,0.00,241.75,266.45
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,248.71,262.40,248.49,262.94,0.00,0.00,241.60,266.90
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,250.03,263.42,249.81,263.95,0.00,0.00,242.85,267.85
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,250.48,263.88,250.25,264.41,0.00,0.00,243.30,268.30
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,250.65,264.42,250.42,264.96,0.00,0.00,243.60,268.85
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,251.01,264.45,250.82,264.99,0.00,0.00,244.00,268.90
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,250.57,264.73,0.00,0.00,243.60,268.65
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,250.68,264.31,250.48,264.85,0.00,0.00,243.50,268.75
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,250.77,264.58,250.58,265.12,0.00,0.00,243.75,269.05
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,251.28,265.11,251.09,265.65,0.00,0.00,244.10,269.55
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,250.93,264.73,250.74,265.26,0.00,0.00,243.95,269.20
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,251.13,264.78,250.94,265.31,0.00,0.00,244.10,269.25
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,251.24,264.89,251.05,265.42,0.00,0.00,244.20,269.35
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,251.82,265.50,251.63,266.03,0.00,0.00,244.65,269.95
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,251.58,265.42,251.39,265.95,0.00,0.00,244.40,269.85
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,252.14,266.00,251.95,266.53,0.00,0.00,244.95,270.45
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,252.77,266.66,252.58,267.19,0.00,0.00,245.60,271.15
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,252.19,266.78,0.00,0.00,245.35,270.70
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,252.46,266.16,252.27,266.69,0.00,0.00,245.45,270.60
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,253.42,267.01,253.23,267.55,0.00,0.00,246.20,271.50
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,253.37,267.11,253.17,267.64,0.00,0.00,246.20,271.60
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,253.33,267.08,253.14,267.61,0.00,0.00,246.25,271.50
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,253.12,266.60,252.93,267.13,0.00,0.00,245.80,271.15
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,253.09,266.83,252.90,267.36,0.00,0.00,245.90,271.30
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,252.89,266.77,252.69,267.30,0.00,0.00,245.75,271.30
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,253.17,266.96,252.98,267.49,0.00,0.00,246.05,271.55
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,251.92,265.62,251.73,266.15,0.00,0.00,244.75,270.10
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,251.30,265.70,0.00,0.00,244.30,269.60
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,250.17,263.61,249.95,264.14,0.00,0.00,243.00,268.05
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,250.91,264.41,250.72,264.94,0.00,0.00,243.75,268.85
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,253.01,266.59,252.82,267.12,0.00,0.00,245.80,271.05
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,251.90,265.59,251.70,266.12,0.00,0.00,244.70,270.05
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,253.04,266.35,252.85,266.88,0.00,0.00,245.75,270.90
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,252.68,266.26,252.49,266.79,0.00,0.00,245.50,270.75
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,251.93,265.19,251.74,265.72,0.00,0.00,244.70,269.60
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,252.91,266.21,252.71,266.74,0.00,0.00,245.85,270.65
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,253.08,266.99,252.89,267.53,0.00,0.00,245.85,271.45
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,252.92,267.28,0.00,0.00,246.05,271.20
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,252.96,266.68,252.76,267.21,0.00,0.00,245.75,271.15
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,252.83,266.73,252.64,267.26,0.00,0.00,245.65,271.25
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,252.74,266.63,252.55,267.16,0.00,0.00,245.55,271.10
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,252.97,266.26,252.77,266.79,0.00,0.00,245.80,270.80
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,252.70,266.59,252.51,267.12,0.00,0.00,245.50,271.05
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,253.51,267.26,253.32,267.79,0.00,0.00,246.20,271.80
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,251.73,264.98,251.54,265.51,0.00,0.00,244.70,269.45
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,251.49,264.89,251.30,265.42,0.00,0.00,244.40,269.45
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,251.59,265.25,251.40,265.78,0.00,0.00,244.50,269.75
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,251.61,266.00,0.00,0.00,244.80,269.90
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,252.19,265.87,252.00,266.40,0.00,0.00,245.10,270.45
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,251.99,265.66,251.80,266.19,0.00,0.00,244.95,270.10
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,252.04,265.28,251.85,265.81,0.00,0.00,244.80,269.85
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,251.90,265.15,251.71,265.68,0.00,0.00,244.70,269.55
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,251.69,264.93,251.50,265.46,0.00,0.00,244.50,269.35
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,250.90,264.11,250.71,264.64,0.00,0.00,243.90,268.55
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,251.32,265.13,251.13,265.66,0.00,0.00,244.25,269.70
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,250.98,264.19,250.79,264.72,0.00,0.00,244.00,268.60
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,251.89,265.39,251.70,265.91,0.00,0.00,244.85,269.85
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,251.32,265.27,0.00,0.00,244.50,269.20
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,251.03,264.83,250.84,265.36,0.00,0.00,243.80,269.35
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,251.64,264.87,251.45,265.40,0.00,0.00,244.35,269.35
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,251.63,265.46,251.44,265.99,0.00,0.00,244.60,269.90
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,253.44,267.01,253.25,267.54,0.00,0.00,246.10,271.45
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,254.72,268.67,254.53,269.20,0.00,0.00,247.35,273.15
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,256.07,269.47,255.88,269.99,0.00,0.00,248.85,273.95
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,255.76,269.75,255.57,270.28,0.00,0.00,248.40,274.30
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,256.81,270.87,256.62,271.40,0.00,0.00,249.40,275.50
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,256.86,270.60,256.67,271.13,0.00,0.00,249.45,275.25
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,256.85,270.28,256.66,270.81,0.00,0.00,249.70,274.90
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,256.76,270.19,256.57,270.72,0.00,0.00,249.35,274.70
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,257.18,270.62,256.99,271.15,0.00,0.00,249.75,275.15
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,257.14,270.59,256.95,271.12,0.00,0.00,249.85,275.10
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,257.34,271.08,257.15,271.61,0.00,0.00,249.90,275.60
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,258.92,272.75,258.73,273.31,0.00,0.00,251.45,277.40
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,258.86,272.69,258.67,273.25,0.00,0.00,251.40,277.35
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,258.87,272.42,258.68,272.98,0.00,0.00,251.40,277.10
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,258.56,272.45,258.38,273.01,0.00,0.00,251.10,277.10
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,258.48,272.19,258.29,272.74,0.00,0.00,251.05,276.85
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,258.44,271.97,258.25,272.53,0.00,0.00,251.00,276.60
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,258.74,272.28,258.55,272.84,0.00,0.00,251.50,276.85
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,258.51,272.04,258.32,272.60,0.00,0.00,251.05,276.70
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,260.64,274.26,260.45,274.82,0.00,0.00,253.15,278.95
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,260.43,274.04,260.24,274.60,0.00,0.00,253.10,278.70
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,259.32,273.16,259.13,273.72,0.00,0.00,252.00,277.85
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,259.92,273.51,259.73,274.07,0.00,0.00,252.45,278.20
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,259.42,273.28,259.23,273.84,0.00,0.00,251.95,277.95
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,259.34,272.91,259.15,273.47,0.00,0.00,252.10,277.50
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,259.14,273.05,258.95,273.61,0.00,0.00,251.85,277.70
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,260.27,274.16,260.08,274.72,0.00,0.00,252.85,278.75
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,260.24,274.29,260.05,274.85,0.00,0.00,253.00,278.85
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,260.23,273.84,260.04,274.40,0.00,0.00,252.90,278.50
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,261.05,274.96,260.86,275.52,0.00,0.00,253.55,279.65
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,259.56,273.13,259.37,273.69,0.00,0.00,252.25,277.80
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,258.46,271.99,258.27,272.55,0.00,0.00,251.00,276.65
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,258.34,271.87,258.15,272.40,0.00,0.00,250.90,276.55
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,256.47,270.18,256.28,270.71,0.00,0.00,249.05,274.70
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,257.92,271.44,257.73,271.97,0.00,0.00,250.50,276.10
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,256.33,270.04,256.14,270.57,0.00,0.00,248.95,274.60
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,256.50,270.62,256.31,271.15,0.00,0.00,249.10,275.15
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,256.95,270.41,256.76,270.94,0.00,0.00,249.50,274.90
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,257.77,271.26,257.58,271.80,0.00,0.00,250.30,275.80
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,258.29,271.80,258.10,272.33,0.00,0.00,250.90,276.40
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,258.65,272.18,258.45,272.71,0.00,0.00,251.20,276.70
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,258.44,272.22,258.24,272.75,0.00,0.00,250.95,276.75
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,259.17,273.20,258.98,273.73,0.00,0.00,251.85,277.90
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,258.48,272.28,258.29,272.81,0.00,0.00,251.20,276.80
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,258.62,272.58,258.42,273.11,0.00,0.00,251.25,277.20
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,258.62,272.59,258.43,273.12,0.00,0.00,251.15,277.15
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,258.72,272.26,258.53,272.79,0.00,0.00,251.40,276.80
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,259.06,272.89,258.87,273.42,0.00,0.00,251.65,277.50
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,258.71,272.25,258.52,272.78,0.00,0.00,251.25,276.80
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,258.71,272.25,258.52,272.78,0.00,0.00,251.45,276.80
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,257.40,270.89,257.21,271.42,0.00,0.00,249.95,275.40
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,258.04,271.56,257.85,272.09,0.00,0.00,250.75,276.10
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,258.84,272.39,258.65,272.92,0.00,0.00,251.50,276.95
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,259.60,273.46,259.40,273.99,0.00,0.00,252.10,278.00
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,261.98,275.69,261.79,276.26,0.00,0.00,254.60,280.40
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,262.67,276.40,262.48,276.97,0.00,0.00,255.10,281.15
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,261.73,275.43,261.54,276.00,0.00,0.00,254.35,280.15
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,261.82,275.52,261.63,276.09,0.00,0.00,254.30,280.25
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,262.20,276.37,262.01,276.94,0.00,0.00,254.90,281.00
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,262.56,276.29,262.37,276.86,0.00,0.00,255.15,281.00
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,263.04,276.79,262.84,277.36,0.00,0.00,255.45,281.50
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,262.78,276.57,262.59,277.14,0.00,0.00,255.15,281.25
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,263.30,277.06,263.11,277.63,0.00,0.00,255.75,281.80
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,262.88,276.63,262.69,277.20,0.00,0.00,255.35,281.35
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,263.01,277.22,262.82,277.78,0.00,0.00,255.45,281.95
