DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,48.78,50.65,0.00,0.00,46.45,52.45
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,48.78,50.51,48.74,50.61,0.00,0.00,46.40,52.40
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,49.08,50.81,49.04,50.91,0.00,0.00,46.70,52.70
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,49.37,51.07,49.33,51.18,0.00,0.00,46.95,53.00
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,49.46,51.16,49.42,51.26,0.00,0.00,47.05,53.05
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,49.37,51.12,49.33,51.22,0.00,0.00,46.95,53.00
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,49.44,51.15,49.40,51.25,0.00,0.00,47.05,53.05
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,49.52,51.26,49.48,51.37,0.00,0.00,47.10,53.15
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,49.75,51.46,49.71,51.56,0.00,0.00,47.30,53.40
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,49.42,51.15,49.38,51.25,0.00,0.00,47.00,53.05
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,49.48,51.22,49.44,51.32,0.00,0.00,47.05,53.10
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,49.82,51.56,49.78,51.67,0.00,0.00,47.40,53.50
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,49.92,51.66,49.88,51.77,0.00,0.00,47.50,53.60
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,49.59,51.78,49.55,51.88,0.00,0.00,47.20,53.75
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,49.95,51.66,49.91,51.77,0.00,0.00,47.55,53.60
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,50.67,52.43,50.63,52.53,0.00,0.00,48.20,54.40
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,50.67,52.43,50.63,52.54,0.00,0.00,48.20,54.40
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,51.14,52.87,51.10,52.97,0.00,0.00,48.65,54.90
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,51.72,53.64,0.00,0.00,49.25,55.55
2022-03-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-07.pdf,52.41,54.19,52.36,54.30,0.00,0.00,49.85,56.20
2022-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-08.pdf,51.76,53.50,51.72,53.60,0.00,0.00,49.25,55.50
2022-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-09.pdf,51.71,53.49,51.67,53.60,0.00,0.00,49.25,55.50
2022-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-10.pdf,51.46,53.19,51.42,53.30,0.00,0.00,49.00,55.20
2022-03-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-11.pdf,51.78,53.52,51.74,53.62,0.00,0.00,49.25,55.55
2022-03-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-14.pdf,51.32,53.09,51.28,53.19,0.00,0.00,48.85,55.10
2022-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-15.pdf,50.84,52.61,50.80,52.71,0.00,0.00,48.35,54.55
2022-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-16.pdf,51.03,52.80,50.99,52.91,0.00,0.00,48.55,54.75
2022-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-17.pdf,51.37,53.14,51.33,53.24,0.00,0.00,48.90,55.15
2022-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-19.pdf,0.00,0.00,51.75,53.63,0.00,0.00,49.25,55.55
2022-03-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-21.pdf,51.84,53.62,51.80,53.72,0.00,0.00,49.30,55.65
2022-03-22 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-22.pdf,51.92,53.70,51.88,53.81,0.00,0.00,49.40,55.70
2022-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-23.pdf,52.22,53.99,52.17,54.10,0.00,0.00,49.65,56.00
2022-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-24.pdf,52.46,54.25,52.42,54.35,0.00,0.00,49.90,56.25
2022-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-25.pdf,52.49,54.28,52.45,54.38,0.00,0.00,49.95,56.30
2022-03-28 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-28.pdf,52.30,54.05,52.26,54.15,0.00,0.00,49.75,56.05
2022-03-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-29.pdf,51.77,53.55,51.73,53.65,0.00,0.00,49.25,55.55
2022-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-30.pdf,52.02,53.76,51.98,53.86,0.00,0.00,49.50,55.80
2022-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-31.pdf,51.97,53.74,51.93,53.85,0.00,0.00,49.40,55.75
2022-04-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-04.pdf,51.81,53.55,51.77,53.65,0.00,0.00,49.25,55.55
2022-04-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-05.pdf,51.78,53.55,51.74,53.66,0.00,0.00,49.25,55.55
2022-04-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-06.pdf,51.74,53.51,51.70,53.62,0.00,0.00,49.25,55.55
2022-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-07.pdf,51.69,53.42,51.65,53.53,0.00,0.00,49.20,55.45
2022-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-08.pdf,51.6,53.38,51.56,53.48,0,0,49.1,55.4
2022-04-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-11.pdf,51.22,52.99,51.18,53.09,0,048.75,55,51.14
2022-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-12.pdf,51.25,53.02,51.21,53.13,0,048.75,55.05,51.17
2022-04-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-13.pdf,51.14,52.91,51.1,53.02,0,048.65,54.95,51.06
2022-04-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-16.pdf,0,0,50.96,52.84,0,0,48.5,54.7
2022-04-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-18.pdf,50.77,52.5,50.73,52.6,0,0,48.3,54.45
2022-04-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-19.pdf,50.74,52.5,50.7,52.61,0,048.25,54.45,50.66
2022-04-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-21.pdf,51.01,52.78,50.97,52.88,0,048.55,54.75,50.93
2022-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-22.pdf,50.47,52.24,50.43,52.34,0,0,48,54.2
2022-04-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-25.pdf,49.95,51.67,49.91,51.77,0,047.55,53.65,49.88
2022-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-26.pdf,50.06,51.78,50.02,51.88,0,047.65,53.75,49.98
2022-04-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-27.pdf,49.72,51.47,49.68,51.57,0,0,47.3,53.45
2022-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-28.pdf,49.19,50.94,49.15,51.04,0,0,46.8,52.85
2022-04-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-29.pdf,49.13,50.84,49.1,50.94,0,046.75,52.75,49.06
2022-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-30.pdf,0,0,48.7,50.58,0,0,46.4,52.4
2022-05-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-04.pdf,48.63,50.34,48.6,50.44,0,0,46.3,52.25
2022-05-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-05.pdf,49.16,50.91,49.12,51.01,0,046.75,52.8,49.09
2022-05-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-06.pdf,48.6,50.34,48.56,50.44,0,046.25,52.25,48.53
2022-05-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-07.pdf,0,0,48.62,50.5,0,0,46.3,52.3
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,48.51,50.26,48.47,50.36,0,046.15,52.15,48.44
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,48,49.74,47.96,49.84,0,045.65,51.65,47.93
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,47.72,49.47,47.68,49.57,0,0,45.4,51.3
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,47.75,49.45,47.7,49.55,0,045.45,51.3,47.68
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,48.75,50.5,48.71,50.61,0,0,46.4,52.4
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,48.54,50.29,48.5,50.39,0,0,46.2,52.2
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,48.62,50.37,48.58,50.48,0.00,0.00,46.25,52.30
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,48.69,50.44,48.64,50.54,0.00,0.00,46.30,52.35
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,49.03,50.93,0,0,46.7,52.75
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,49.60,51.36,49.56,51.47,0.00,0.00,47.15,53.30
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,49.34,51.06,49.29,51.16,0.00,0.00,46.90,52.95
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,49.49,51.21,49.45,51.32,0.00,0.00,47.05,53.10
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,49.53,51.25,49.49,51.36,0.00,0.00,47.10,53.15
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,49.95,51.68,49.90,51.78,0.00,0.00,47.50,53.65
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,50.02,51.79,49.97,51.89,0.00,0.00,47.60,53.75
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,49.94,51.71,49.90,51.81,0.00,0.00,47.50,53.65
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,49.60,51.36,49.56,51.47,0.00,0.00,47.15,53.30
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,50.12,51.85,50.08,51.96,0.00,0.00,47.70,53.80
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,49.86,51.78,0.00,0.00,47.45,53.65
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,49.83,51.59,49.78,51.70,0.00,0.00,47.40,53.55
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,49.49,51.25,49.45,51.36,0.00,0.00,47.05,53.15
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,49.55,51.27,49.50,51.38,0.00,0.00,47.15,53.25
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,49.47,51.23,49.42,51.33,0.00,0.00,47.05,53.15
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,49.11,50.87,49.07,50.97,0.00,0.00,46.75,52.75
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,48.92,50.68,48.88,50.79,0.00,0.00,46.55,52.60
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,48.23,49.95,48.19,50.05,0.00,0.00,45.90,51.85
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,47.96,49.70,47.91,49.81,0.00,0.00,45.60,51.55
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,48.49,50.21,48.45,50.31,0.00,0.00,46.15,52.10
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,48.80,50.56,48.76,50.66,0.00,0.00,46.45,52.45
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,48.50,50.40,0.00,0.00,46.20,52.20
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,48.68,50.44,48.64,50.54,0.00,0.00,46.35,52.35
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,48.85,50.57,48.81,50.67,0.00,0.00,46.50,52.45
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,48.34,50.09,48.30,50.20,0.00,0.00,46.00,52.00
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,48.38,50.10,48.34,50.20,0.00,0.00,46.05,52.00
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,48.57,50.28,48.52,50.39,0.00,0.00,46.20,52.20
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,48.68,50.40,48.64,50.50,0.00,0.00,46.35,52.30
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,48.91,50.67,48.86,50.77,0.00,0.00,46.55,52.55
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,48.64,50.40,48.60,50.50,0.00,0.00,46.30,52.30
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,48.43,50.20,48.39,50.30,0.00,0.00,46.10,52.10
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,48.29,50.02,48.26,50.12,0.00,0.00,45.95,51.90
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,48.30,50.21,0.00,0.00,46.00,52.00
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,48.34,50.11,48.30,50.21,0.00,0.00,46.00,52.00
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,48.41,50.14,48.37,50.24,0.00,0.00,46.05,52.05
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,48.21,49.98,48.17,50.08,0.00,0.00,45.85,51.90
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,48.30,50.07,48.26,50.17,0.00,0.00,45.95,51.95
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,48.12,49.89,48.09,49.99,0.00,0.00,45.80,51.80
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,48.28,50.05,48.24,50.15,0.00,0.00,45.95,51.95
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,47.96,49.69,47.92,49.79,0.00,0.00,45.60,51.55
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,48.12,49.89,48.08,49.99,0.00,0.00,45.80,51.80
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,48.24,50.01,48.20,50.11,0.00,0.00,45.90,51.90
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,48.32,50.10,48.28,50.20,0.00,0.00,46.00,52.00
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,48.47,50.38,0.00,0.00,46.15,52.20
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,48.67,50.44,48.63,50.54,0.00,0.00,46.35,52.35
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,48.96,50.70,48.92,50.80,0.00,0.00,46.60,52.60
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,49.43,51.17,49.39,51.28,0.00,0.00,47.05,53.10
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,49.15,50.90,49.12,51.00,0.00,0.00,46.75,52.80
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,49.03,50.82,49.00,50.92,0.00,0.00,46.70,52.70
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,49.09,50.88,49.06,50.98,0.00,0.00,46.75,52.80
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,49.34,51.08,49.30,51.18,0.00,0.00,46.95,53.00
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,49.08,50.86,49.04,50.96,0.00,0.00,46.75,52.75
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,49.35,51.13,49.32,51.24,0.00,0.00,46.95,53.05
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,49.16,51.08,0.00,0.00,46.80,52.90
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,48.98,50.75,48.94,50.85,0.00,0.00,46.65,52.65
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,48.73,50.50,48.70,50.61,0.00,0.00,46.40,52.40
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,49.53,51.31,49.49,51.41,0.00,0.00,47.15,53.25
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,49.24,51.01,49.20,51.12,0.00,0.00,46.85,52.90
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,49.36,51.15,49.33,51.25,0.00,0.00,46.95,53.05
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,50.23,51.98,50.19,52.09,0.00,0.00,47.80,53.95
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,49.60,51.38,49.56,51.48,0.00,0.00,47.20,53.35
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,49.34,51.08,49.30,51.18,0.00,0.00,46.95,53.00
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,49.11,50.89,49.07,50.99,0.00,0.00,46.75,52.80
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,48.61,50.53,0.00,0.00,46.30,52.35
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,48.86,50.60,48.82,50.70,0.00,0.00,46.50,52.50
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,48.77,50.51,48.73,50.61,0.00,0.00,46.40,52.40
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,48.74,50.51,48.70,50.62,0.00,0.00,46.40,52.40
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,48.88,50.62,48.85,50.72,0.00,0.00,46.55,52.55
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,48.90,50.68,48.86,50.78,0.00,0.00,46.55,52.60
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,48.36,50.14,48.32,50.24,0.00,0.00,46.00,52.05
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,48.36,50.09,48.33,50.20,0.00,0.00,46.05,52.00
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,47.78,49.55,47.75,49.65,0.00,0.00,45.50,51.40
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,47.61,49.38,47.58,49.47,0.00,0.00,45.35,51.20
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,47.93,49.80,0.00,0.00,45.65,51.55
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,47.92,49.69,47.89,49.79,0.00,0.00,45.60,51.55
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,48.19,49.92,48.15,50.02,0.00,0.00,45.85,51.80
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,47.28,49.00,47.24,49.10,0.00,0.00,45.00,50.85
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,47.99,49.75,47.95,49.85,0.00,0.00,45.65,51.65
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,48.28,50.01,48.24,50.11,0.00,0.00,45.95,51.90
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,48.00,49.73,47.97,49.83,0.00,0.00,45.70,51.65
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,47.09,48.85,47.05,48.95,0.00,0.00,44.85,50.70
