DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-04-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-27.pdf,9.66,9.89,9.64,9.91,0,0,9.2,10.25
2022-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-28.pdf,9.65,9.88,9.64,9.9,0,0,9.2,10.25
2022-04-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-29.pdf,9.62,9.86,9.61,9.88,0,0,9.15,10.2
2022-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-30.pdf,0,0,9.62,9.89,0,0,9.15,10.2
2022-05-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-04.pdf,9.63,9.86,9.62,9.88,0,0,9.15,10.2
2022-05-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-05.pdf,9.59,9.82,9.58,9.84,0,0,9.15,10.15
2022-05-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-06.pdf,9.65,9.88,9.64,9.9,0,0,9.2,10.25
2022-05-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-07.pdf,0,0,9.67,9.94,0,0,9.2,10.25
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,9.75,9.98,9.73,10,0,0,9.3,10.4
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,9.72,9.96,9.71,9.98,0,0,9.25,10.3
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,9.76,9.99,9.75,10.02,0,0,9.3,10.4
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,9.74,9.98,9.73,10,0,0,9.25,10.4
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,9.77,10.01,9.76,10.03,0,0,9.3,10.4
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,9.77,10,9.76,10.03,0,0,9.3,10.4
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,9.79,10.02,9.77,10.04,0.00,0.00,9.30,10.40
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,9.76,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,9.79,10.06,0,0,9.35,10.45
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,9.77,10.01,9.76,10.03,0.00,0.00,9.30,10.40
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,9.77,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,9.77,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,9.77,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,9.77,10.01,9.76,10.03,0.00,0.00,9.30,10.40
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,9.76,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,9.78,10.02,9.77,10.04,0.00,0.00,9.30,10.40
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,9.78,10.01,9.76,10.03,0.00,0.00,9.30,10.40
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,9.76,10.00,9.75,10.02,0.00,0.00,9.30,10.40
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,9.77,10.04,0.00,0.00,9.30,10.40
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,9.78,10.02,9.77,10.04,0.00,0.00,9.30,10.40
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,9.79,10.03,9.78,10.05,0.00,0.00,9.35,10.45
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,9.79,10.03,9.78,10.05,0.00,0.00,9.30,10.45
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,9.79,10.03,9.78,10.05,0.00,0.00,9.35,10.45
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,9.80,10.03,9.78,10.05,0.00,0.00,9.35,10.45
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,9.85,10.08,9.83,10.10,0.00,0.00,9.35,10.50
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,9.82,10.06,9.81,10.08,0.00,0.00,9.35,10.45
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,9.82,10.06,9.81,10.08,0.00,0.00,9.35,10.45
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,9.83,10.07,9.82,10.09,0.00,0.00,9.35,10.45
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,9.83,10.07,9.82,10.09,0.00,0.00,9.35,10.45
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,9.81,10.08,0.00,0.00,9.35,10.45
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,9.82,10.06,9.81,10.08,0.00,0.00,9.35,10.45
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,9.82,10.06,9.81,10.08,0.00,0.00,9.35,10.45
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,9.84,10.07,9.82,10.09,0.00,0.00,9.35,10.45
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,9.86,10.09,9.84,10.11,0.00,0.00,9.35,10.50
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,9.85,10.09,9.84,10.11,0.00,0.00,9.35,10.50
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,9.85,10.09,9.84,10.11,0.00,0.00,9.35,10.50
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,9.91,10.15,9.89,10.17,0.00,0.00,9.40,10.55
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,9.93,10.17,9.92,10.19,0.00,0.00,9.40,10.55
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,9.94,10.18,9.93,10.20,0.00,0.00,9.40,10.60
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,9.95,10.19,9.94,10.21,0.00,0.00,9.45,10.60
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,9.93,10.21,0.00,0.00,9.45,10.60
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,9.95,10.19,9.93,10.21,0.00,0.00,9.45,10.60
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,9.95,10.19,9.94,10.21,0.00,0.00,9.45,10.60
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,9.98,10.22,9.97,10.24,0.00,0.00,9.45,10.60
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,9.98,10.22,9.96,10.24,0.00,0.00,9.45,10.60
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,9.99,10.23,9.97,10.25,0.00,0.00,9.45,10.65
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,9.99,10.23,9.97,10.25,0.00,0.00,9.45,10.65
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,10.02,10.26,10.01,10.28,0.00,0.00,9.50,10.65
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,10.02,10.26,10.01,10.28,0.00,0.00,9.50,10.65
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,10.04,10.28,10.03,10.30,0.00,0.00,9.55,10.70
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,10.07,10.31,10.06,10.33,0.00,0.00,9.55,10.70
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,10.04,10.31,0.00,0.00,9.55,10.70
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,10.07,10.31,10.06,10.33,0.00,0.00,9.55,10.70
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,10.07,10.31,10.05,10.33,0.00,0.00,9.55,10.70
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,10.08,10.32,10.07,10.34,0.00,0.00,9.55,10.70
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,10.06,10.30,10.04,10.32,0.00,0.00,9.55,10.70
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,10.04,10.28,10.03,10.30,0.00,0.00,9.50,10.70
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,9.98,10.22,9.97,10.24,0.00,0.00,9.45,10.60
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,9.97,10.24,0.00,0.00,9.45,10.60
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,9.91,10.14,9.89,10.16,0.00,0.00,9.40,10.55
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,9.94,10.18,9.93,10.20,0.00,0.00,9.40,10.60
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,10.03,10.27,10.02,10.29,0.00,0.00,9.50,10.65
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,9.98,10.22,9.97,10.24,0.00,0.00,9.45,10.60
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,10.02,10.26,10.01,10.28,0.00,0.00,9.50,10.65
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,10.01,10.25,10.00,10.27,0.00,0.00,9.50,10.65
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,10.00,10.24,9.98,10.26,0.00,0.00,9.50,10.65
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,10.03,10.27,10.02,10.29,0.00,0.00,9.50,10.65
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,10.05,10.29,10.03,10.31,0.00,0.00,9.55,10.70
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,10.06,10.33,0.00,0.00,9.55,10.70
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,10.09,10.33,10.07,10.35,0.00,0.00,9.55,10.75
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,10.01,10.25,10.00,10.27,0.00,0.00,9.50,10.65
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,10.02,10.26,10.00,10.28,0.00,0.00,9.50,10.65
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,10.03,10.27,10.02,10.29,0.00,0.00,9.50,10.65
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,10.02,10.30,0.00,0.00,9.50,10.70
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,10.06,10.30,10.05,10.32,0.00,0.00,9.55,10.70
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,10.03,10.27,10.02,10.29,0.00,0.00,9.50,10.70
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,10.02,10.26,10.01,10.28,0.00,0.00,9.50,10.65
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,9.99,10.23,9.98,10.25,0.00,0.00,9.45,10.65
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,10.03,10.27,10.01,10.29,0.00,0.00,9.50,10.65
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,10.02,10.26,10.00,10.28,0.00,0.00,9.50,10.65
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,10.02,10.30,0.00,0.00,9.50,10.70
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,10.03,10.27,10.02,10.29,0.00,0.00,9.50,10.70
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,10.04,10.28,10.02,10.30,0.00,0.00,9.50,10.70
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,10.05,10.29,10.04,10.31,0.00,0.00,9.55,10.70
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,10.14,10.38,10.13,10.40,0.00,0.00,9.60,10.80
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,10.19,10.43,10.18,10.45,0.00,0.00,9.65,10.85
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,10.27,10.51,10.26,10.53,0.00,0.00,9.75,10.90
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,10.26,10.51,10.25,10.53,0.00,0.00,9.75,10.90
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,10.32,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,10.28,10.52,10.27,10.54,0.00,0.00,9.75,10.95
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,10.28,10.52,10.26,10.54,0.00,0.00,9.75,10.90
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,10.29,10.53,10.28,10.55,0.00,0.00,9.75,10.95
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,10.28,10.53,10.27,10.55,0.00,0.00,9.75,10.95
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,10.29,10.53,10.28,10.55,0.00,0.00,9.75,10.95
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,10.38,10.62,10.37,10.65,0.00,0.00,9.85,11.05
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,10.38,10.62,10.37,10.65,0.00,0.00,9.85,11.05
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,10.38,10.62,10.37,10.65,0.00,0.00,9.85,11.05
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,10.37,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,10.35,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,10.45,10.70,10.44,10.72,0.00,0.00,9.95,11.10
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,10.42,10.66,10.40,10.69,0.00,0.00,9.90,11.05
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,10.37,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,10.37,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,10.37,10.62,10.36,10.64,0.00,0.00,9.85,11.00
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,10.42,10.67,10.41,10.69,0.00,0.00,9.90,11.05
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,10.44,10.69,10.43,10.71,0.00,0.00,9.90,11.10
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,10.41,10.66,10.40,10.68,0.00,0.00,9.90,11.05
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,10.33,10.57,10.32,10.59,0.00,0.00,9.80,11.00
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,10.24,10.48,10.23,10.50,0.00,0.00,9.70,10.90
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,10.30,10.55,10.29,10.57,0.00,0.00,9.80,10.95
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,10.20,10.44,10.18,10.46,0.00,0.00,9.70,10.85
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,10.23,10.47,10.22,10.49,0.00,0.00,9.70,10.85
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,10.24,10.49,10.23,10.51,0.00,0.00,9.70,10.90
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,10.29,10.53,10.27,10.55,0.00,0.00,9.75,10.95
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,10.30,10.54,10.28,10.56,0.00,0.00,9.75,10.95
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,10.31,10.55,10.30,10.57,0.00,0.00,9.80,10.95
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,10.31,10.56,10.30,10.58,0.00,0.00,9.80,10.95
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,10.36,10.61,10.35,10.63,0.00,0.00,9.85,11.00
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,10.35,10.60,10.34,10.62,0.00,0.00,9.85,11.00
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,10.34,10.59,10.33,10.61,0.00,0.00,9.80,11.00
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,10.32,10.57,10.31,10.59,0.00,0.00,9.80,10.95
