DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,4.65,4.90,4.64,4.91,0.00,0.00,4.45,5.00
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,4.67,4.92,4.66,4.93,0.00,0.00,4.45,5.00
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,4.68,4.93,4.68,4.94,0.00,0.00,4.45,5.05
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,4.63,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,4.58,4.82,4.57,4.83,0.00,0.00,4.35,4.90
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,4.66,4.91,4.66,4.92,0.00,0.00,4.45,5.00
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,4.68,4.93,4.67,4.94,0.00,0.00,4.45,5.00
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,4.62,4.86,4.61,4.87,0.00,0.00,4.40,4.95
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.40,4.95
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,4.58,4.82,4.57,4.83,0.00,0.00,4.35,4.90
2022-12-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-20.pdf,4.65,4.90,4.64,4.91,0.00,0.00,4.45,5.00
2022-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-21.pdf,4.66,4.90,4.65,4.91,0.00,0.00,4.45,5.00
2022-12-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-22.pdf,4.70,4.95,4.70,4.96,0.00,0.00,4.50,5.05
2022-12-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-23.pdf,4.72,4.96,4.71,4.97,0.00,0.00,4.50,5.05
2022-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-26.pdf,4.74,4.99,4.73,5.00,0.00,0.00,4.55,5.10
2022-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-27.pdf,4.73,4.98,4.72,4.99,0.00,0.00,4.50,5.05
2022-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-28.pdf,4.67,4.92,4.67,4.93,0.00,0.00,4.45,5.00
2022-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-29.pdf,4.73,4.98,4.72,4.99,0.00,0.00,4.50,5.05
2022-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-30.pdf,4.76,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2022-12-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-31.pdf,4.74,4.99,4.73,5.00,0.00,0.00,4.55,5.10
2023-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-02.pdf,4.74,4.99,4.73,5.00,0.00,0.00,4.55,5.10
2023-01-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-03.pdf,4.76,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2023-01-04 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-04.pdf,4.80,5.05,4.79,5.06,0.00,0.00,4.60,5.15
2023-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-05.pdf,4.76,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2023-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-06.pdf,4.69,4.94,4.69,4.95,0.00,0.00,4.50,5.05
2023-01-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-07.pdf,4.68,4.93,4.67,4.94,0.00,0.00,4.45,5.00
2023-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-09.pdf,4.70,4.95,4.69,4.96,0.00,0.00,4.50,5.05
2023-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-10.pdf,4.71,4.95,4.70,4.96,0.00,0.00,4.50,5.05
2023-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-11.pdf,4.68,4.93,4.67,4.94,0.00,0.00,4.45,5.00
2023-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-16.pdf,4.67,4.92,4.66,4.93,0.00,0.00,4.45,5.00
2023-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-17.pdf,4.68,4.93,4.67,4.94,0.00,0.00,4.45,5.00
2023-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-18.pdf,4.67,4.92,4.66,4.93,0.00,0.00,4.45,5.00
2023-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-19.pdf,4.63,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2023-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-20.pdf,4.59,4.83,4.58,4.84,0.00,0.00,4.40,4.90
2023-01-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-23.pdf,4.63,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2023-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-24.pdf,4.62,4.87,4.61,4.88,0,0,4.4,4.95
2023-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-25.pdf,4.63,4.88,4.62,4.89,0.00,0.00,4.40,4.95
2023-01-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-27.pdf,4.61,4.85,4.60,4.86,0.00,0.00,4.40,4.95
2023-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-30.pdf,4.62,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2023-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-31.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2023-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-01.pdf,4.58,4.82,4.57,4.83,0.00,0.00,4.35,4.90
2023-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-02.pdf,4.68,4.92,4.67,4.93,0.00,0.00,4.45,5.00
2023-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-03.pdf,4.66,4.90,4.65,4.91,0.00,0.00,4.45,5.00
2023-02-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-04.pdf,4.59,4.83,4.58,4.84,0.00,0.00,4.40,4.90
2023-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-06.pdf,4.60,4.84,4.60,4.85,0.00,0.00,4.40,4.95
2023-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-07.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2023-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-09.pdf,4.54,4.78,4.54,4.79,0.00,0.00,4.35,4.90
2023-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-13.pdf,4.50,4.73,4.49,4.74,0.00,0.00,4.35,4.80
2023-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-15.pdf,4.50,4.74,4.49,4.75,0.00,0.00,4.35,4.85
2023-02-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-17.pdf,4.44,4.67,4.43,4.68,0.00,0.00,4.30,4.75
2023-02-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-20.pdf,4.47,4.70,4.46,4.71,0.00,0.00,4.30,4.80
2023-02-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-21.pdf,4.45,4.69,4.44,4.70,0.00,0.00,4.30,4.80
2023-02-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-22.pdf,4.42,4.65,4.42,4.66,0.00,0.00,4.25,4.75
2023-02-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-23.pdf,4.44,4.67,4.43,4.68,0.00,0.00,4.30,4.75
2023-02-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-24.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2023-02-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-27.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2023-02-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-28.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2023-03-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-01.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2023-03-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-02.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2023-03-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-03.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-03-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-04.pdf,4.39,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2023-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-06.pdf,4.39,4.63,4.39,4.63,0.00,0.00,4.25,4.70
2023-03-08 14:45,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-08.pdf,4.28,4.50,4.27,4.51,0.00,0.00,4.10,4.60
2023-03-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-09.pdf,4.29,4.52,4.28,4.53,0.00,0.00,4.15,4.60
2023-03-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-10.pdf,4.32,4.55,4.31,4.56,0.00,0.00,4.15,4.65
2023-03-13 15:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-13.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-03-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-14.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.75
2023-03-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-15.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.75
2023-03-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-16.pdf,4.39,4.61,4.38,4.62,0.00,0.00,4.25,4.70
2023-03-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-17.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2023-03-20 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-20.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2023-03-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-21.pdf,4.34,4.57,4.33,4.58,0.00,0.00,4.20,4.65
2023-03-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-23.pdf,4.41,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2023-03-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-24.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2023-03-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-27.pdf,4.42,4.66,4.41,4.67,0.00,0.00,4.25,4.75
2023-03-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-28.pdf,4.39,4.62,4.39,4.63,0.00,0.00,4.25,4.70
2023-03-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-29.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-03-31 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/3/2023-03-31.pdf,4.49,4.73,4.48,4.74,0.00,0.00,4.35,4.80
2023-04-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-03.pdf,4.50,4.74,4.49,4.75,0.00,0.00,4.35,4.85
2023-04-05 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-05.pdf,4.47,4.70,4.46,4.71,0.00,0.00,4.30,4.80
2023-04-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-06.pdf,4.42,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2023-04-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-10.pdf,4.37,4.60,4.36,4.61,0.00,0.00,4.20,4.70
2023-04-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-11.pdf,4.33,4.56,4.32,4.56,0.00,0.00,4.15,4.65
2023-04-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-12.pdf,4.35,4.59,4.34,4.60,0.00,0.00,4.20,4.70
2023-04-13 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-13.pdf,4.35,4.58,4.35,4.59,0.00,0.00,4.20,4.70
2023-04-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-15.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-04-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-17.pdf,4.41,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2023-04-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-18.pdf,4.37,4.60,4.36,4.61,0.00,0.00,4.20,4.70
2023-04-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-19.pdf,4.40,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-04-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-20.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2023-04-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-21.pdf,4.44,4.68,4.43,4.69,0.00,0.00,4.30,4.75
2023-04-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-24.pdf,4.42,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2023-04-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-25.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2023-04-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-26.pdf,4.36,4.59,4.35,4.59,0.00,0.00,4.20,4.70
2023-04-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-27.pdf,4.34,4.57,4.34,4.58,0.00,0.00,4.20,4.65
2023-04-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-28.pdf,4.36,4.59,4.35,4.59,0.00,0.00,4.20,4.70
2023-04-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-29.pdf,4.36,4.59,4.35,4.60,0.00,0.00,4.20,4.70
2023-05-02 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-02.pdf,4.34,4.57,4.33,4.58,0.00,0.00,4.20,4.65
2023-05-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-03.pdf,4.32,4.55,4.31,4.56,0,0,4.15,4.65
2023-05-04 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-04.pdf,4.37,4.60,4.36,4.61,0.00,0.00,4.20,4.70
2023-05-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-06.pdf,4.33,4.55,4.32,4.56,0.00,0.00,4.15,4.65
2023-05-08 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-08.pdf,4.33,4.56,4.33,4.57,0.00,0.00,4.15,4.65
2023-05-09 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-09.pdf,4.35,4.58,4.34,4.59,0.00,0.00,4.20,4.65
2023-05-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-10.pdf,4.30,4.52,4.29,4.53,0.00,0.00,4.15,4.60
2023-05-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-11.pdf,4.24,4.46,4.23,4.47,0.00,0.00,4.10,4.55
2023-05-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-12.pdf,4.17,4.39,4.16,4.40,0.00,0.00,4.00,4.50
2023-05-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-15.pdf,4.19,4.41,4.18,4.42,0.00,0.00,4.00,4.50
2023-05-16 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-16.pdf,4.21,4.43,4.20,4.44,0.00,0.00,4.05,4.55
2023-05-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-17.pdf,4.21,4.43,4.20,4.44,0.00,0.00,4.05,4.55
2023-05-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-18.pdf,4.14,4.36,4.13,4.37,0.00,0.00,4.00,4.45
2023-05-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-19.pdf,4.18,4.40,4.17,4.41,0.00,0.00,4.00,4.50
2023-05-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-20.pdf,4.15,4.37,4.14,4.38,0.00,0.00,4.00,4.45
2023-05-22 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-22.pdf,4.15,4.37,4.14,4.38,0.00,0.00,4.00,4.45
2023-05-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-23.pdf,4.20,4.42,4.19,4.43,0.00,0.00,4.05,4.50
2023-05-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-24.pdf,4.21,4.43,4.20,4.44,0.00,0.00,4.05,4.55
2023-05-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-25.pdf,4.18,4.40,4.17,4.41,0.00,0.00,4.00,4.50
2023-05-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-26.pdf,4.08,4.29,4.07,4.30,0.00,0.00,3.90,4.40
2023-05-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-29.pdf,4.09,4.31,4.08,4.32,0.00,0.00,3.95,4.40
2023-05-30 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-30.pdf,4.09,4.31,4.08,4.32,0.00,0.00,3.95,4.40
2023-05-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-31.pdf,4.08,4.29,4.07,4.30,0.00,0.00,3.90,4.40
2023-06-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-01.pdf,4.08,4.30,4.08,4.31,0.00,0.00,3.95,4.40
2023-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-02.pdf,4.10,4.31,4.09,4.32,0.00,0.00,3.95,4.40
2023-06-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-03.pdf,4.12,4.34,4.11,4.35,0.00,0.00,3.95,4.45
2023-06-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-05.pdf,4.12,4.33,4.11,4.34,0.00,0.00,3.95,4.45
2023-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-06.pdf,4.18,4.40,4.17,4.41,0.00,0.00,4.00,4.50
2023-06-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-07.pdf,4.19,4.41,4.18,4.42,0.00,0.00,4.05,4.50
2023-06-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-08.pdf,4.22,4.44,4.21,4.45,0.00,0.00,4.05,4.55
2023-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-09.pdf,4.26,4.48,4.25,4.49,0.00,0.00,4.10,4.60
2023-06-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-12.pdf,4.29,4.52,4.28,4.53,0.00,0.00,4.15,4.60
2023-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-13.pdf,4.34,4.57,4.33,4.58,0.00,0.00,4.20,4.65
2023-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-14.pdf,4.31,4.54,4.30,4.55,0.00,0.00,4.15,4.65
2023-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-15.pdf,4.35,4.58,4.34,4.59,0.00,0.00,4.20,4.70
2023-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-16.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2023-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-17.pdf,4.39,4.62,4.38,4.63,0.00,0.00,4.25,4.70
2023-06-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-19.pdf,4.39,4.62,4.38,4.63,0.00,0.00,4.25,4.70
2023-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-20.pdf,4.39,4.62,4.38,4.63,0.00,0.00,4.25,4.70
2023-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-21.pdf,4.35,4.58,4.35,4.59,0.00,0.00,4.20,4.70
2023-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-22.pdf,4.35,4.59,4.35,4.59,0.00,0.00,4.20,4.70
2023-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-23.pdf,4.31,4.53,4.30,4.54,0.00,0.00,4.15,4.65
2023-06-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-26.pdf,4.28,4.50,4.27,4.51,0.00,0.00,4.10,4.60
2023-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-28.pdf,4.31,4.53,4.3,4.54,0,0,4.15,4.65
2023-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-30.pdf,4.27,4.49,4.26,4.50,0.00,0.00,4.10,4.60
2023-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-01.pdf,4.25,4.47,4.24,4.48,0.00,0.00,4.10,4.55
2023-07-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-03.pdf,4.25,4.47,4.24,4.48,0.00,0.00,4.10,4.55
2023-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-04.pdf,4.26,4.48,4.25,4.49,0.00,0.00,4.10,4.60
2023-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-05.pdf,4.28,4.51,4.28,4.52,0.00,0.00,4.15,4.60
2023-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-06.pdf,4.27,4.50,4.26,4.51,0.00,0.00,4.10,4.60
2023-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-07.pdf,4.22,4.45,4.21,4.45,0.00,0.00,4.05,4.55
2023-07-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-10.pdf,4.26,4.49,4.25,4.50,0.00,0.00,4.10,4.60
